3,1.0,0.7709772951628825,-0.04146100691016782,-0.02171767028627838,-0.06120434353405726,-0.055281342546890426,-0.045409674234945706,-0.09081934846989141,-0.017769002961500493,-0.11056268509378085,-0.04738400789733465,-0.12438302073050346,-0.06219151036525173,-0.1717670286278381,-0.06910167818361303,-0.20434353405725567,-0.07206317867719644,-0.23198420533070088,-0.012833168805528134,-0.13129318854886476,-0.014807502467917079,-0.18756169792694966,-0.013820335636722606,-0.2240868706811451,-0.012833168805528134,-0.25567620927936824,0.017769002961500493,-0.12438302073050346,0.02566633761105627,-0.1727541954590326,0.028627838104639685,-0.20434353405725567,0.03257650542941757,-0.23099703849950642,0.045409674234945706,-0.10760118460019744,0.059230009871668314,-0.140177690029615,0.06712734452122408,-0.16386969397828233,0.07502467917077986,-0.18657453109575517
3,0.6737633061991234,1.0,-0.024420788979336257,0.00939261114589856,-0.035691922354414526,0.030682529743268627,-0.03757044458359424,0.05385097056981841,-0.042579837194740136,0.07201001878522229,-0.01628052598622417,0.040075140889167186,-0.017532874139010644,0.07701941139636818,-0.023794614902943018,0.09455228553537884,-0.03005635566687539,0.10331872260488416,0.001878522229179712,0.041953663118346904,-0.0031308703819661866,0.08202880400751408,-0.013149655604257984,0.09830932999373826,-0.021916092673763307,0.10331872260488416,0.014402003757044458,0.043206011271133375,0.011271133375078271,0.07952410770194114,0.0006261740763932373,0.09392611145898559,-0.008766437069505322,0.09830932999373826,0.021916092673763307,0.042579837194740136,0.020663744520976832,0.07201001878522229,0.011897307451471509,0.08515967438948027,0.003757044458359424,0.08954289292423294
3,0.8048967100229534,1.0,-0.00612088752869166,0.017597551644988524,0.0,0.051262433052792655,0.0038255547054322878,0.08186687069625095,0.006885998469778117,0.10864575363427698,0.03519510328997705,0.06503442999234889,0.02754399387911247,0.10252486610558531,0.01224177505738332,0.11859219586840092,-0.001530221882172915,0.12547819433817903,0.036725325172149964,0.06273909716908951,0.026778882938026015,0.0971690895179801,0.009946442234123947,0.11247130833970925,-0.006885998469778117,0.12012241775057383,0.032134659525631215,0.060443764345830146,0.02218821729150727,0.09104820198928845,0.0076511094108645756,0.10558530986993114,-0.0076511094108645756,0.11323641928079571,0.02448355011476664,0.05814843152257077,0.017597551644988524,0.08416220351951033,0.005355776587605203,0.0971690895179801,-0.0076511094108645756,0.10405508798775823
3,0.8627320954907162,1.0,-0.020557029177718834,0.01790450928381963,-0.021883289124668436,0.04774535809018567,-0.023872679045092837,0.07294429708222812,-0.027188328912466843,0.09151193633952255,0.020557029177718834,0.0709549071618037,0.011273209549071617,0.10875331564986737,-0.007957559681697613,0.11339522546419098,-0.020557029177718834,0.10941644562334217,0.03050397877984085,0.0656498673740053,0.014588859416445624,0.09880636604774536,-0.005968169761273209,0.10212201591511937,-0.01989389920424403,0.09814323607427056,0.03249336870026525,0.059018567639257294,0.016578249336870028,0.08753315649867374,-0.001326259946949602,0.08952254641909814,-0.013262599469496022,0.08620689655172414,0.029177718832891247,0.05305039787798409,0.019230769230769232,0.07625994694960213,0.005968169761273209,0.07891246684350132,-0.003978779840848806,0.07493368700265252
3,0.3029229406554473,1.0,0.025686448184233834,0.01771479185119575,0.0354295837023915,0.04428697962798937,0.03631532329495128,0.06643046944198405,0.03897254207263064,0.08148804251550044,0.008857395925597875,0.06554472984942426,0.021257750221434897,0.09388839681133747,0.03188662533215235,0.10274579273693533,0.04074402125775022,0.10894596988485385,-0.005314437555358724,0.0637732506643047,0.0141718334809566,0.0841452612931798,0.0283436669619132,0.08857395925597875,0.03897254207263064,0.08857395925597875,-0.012400354295837024,0.05757307351638618,0.007971656333038087,0.07174490699734277,0.02037201062887511,0.07263064658990256,0.0283436669619132,0.06997342781222321,-0.0141718334809566,0.05225863596102746,0.0008857395925597874,0.06554472984942426,0.010628875110717449,0.06731620903454384,0.018600531443755536,0.06465899025686449
3,0.34360834088848596,1.0,0.033544877606527655,-0.01813236627379873,0.051677243880326386,-0.05802357207615594,0.024478694469628286,-0.09247506799637353,-0.003626473254759746,-0.10698096101541252,0.0643699002719855,-0.09972801450589303,0.09156844968268359,-0.13961922030825022,0.10516772438803264,-0.1659111514052584,0.11423390752493201,-0.18766999093381687,0.038077969174977334,-0.1115140525838622,0.05349048050770626,-0.15775158658204896,0.06074342701722575,-0.18766999093381687,0.06527651858567543,-0.21214868540344514,0.013599274705349048,-0.1115140525838622,0.021758839528558477,-0.15775158658204896,0.028105167724388033,-0.18676337262012693,0.032638259292837715,-0.21033544877606528,-0.012692656391659111,-0.10154125113327289,-0.024478694469628286,-0.13689936536718042,-0.03173164097914778,-0.16047144152311876,-0.0371713508612874,-0.18041704442429737
3,1.0,0.5804701627486437,-0.0108499095840868,-0.0162748643761302,-0.012658227848101266,-0.034358047016274866,0.0009041591320072332,-0.0461121157323689,0.0162748643761302,-0.04972875226039783,-0.009945750452079566,-0.06781193490054249,-0.014466546112115732,-0.0922242314647378,-0.015370705244122965,-0.10849909584086799,-0.0162748643761302,-0.12115732368896925,0.0045207956600361665,-0.06962025316455696,0.006329113924050633,-0.09945750452079566,0.009041591320072333,-0.1166365280289331,0.0108499095840868,-0.13110307414104883,0.017179023508137433,-0.06419529837251356,0.024412296564195298,-0.09132007233273057,0.028933092224231464,-0.10669077757685352,0.03164556962025317,-0.12025316455696203,0.02802893309222423,-0.05334538878842676,0.03887884267631103,-0.06962025316455696,0.0461121157323689,-0.08047016274864376,0.05244122965641953,-0.08860759493670886
3,0.27191166321601107,1.0,0.016563146997929608,0.013112491373360938,0.023464458247066944,0.03795721187025535,0.028985507246376812,0.060041407867494824,0.035196687370600416,0.07936507936507936,-0.004140786749482402,0.057971014492753624,0.008971704623878536,0.08488612836438923,0.020013802622498276,0.10006901311249138,0.028985507246376812,0.1111111111111111,-0.010351966873706004,0.05728088336783989,0.004830917874396135,0.0821256038647343,0.01932367149758454,0.0966183574879227,0.031746031746031744,0.10420979986197378,-0.011042097998619738,0.05452035886818495,0.003450655624568668,0.07522429261559696,0.017943409247757072,0.08764665286404417,0.029675638371290544,0.09523809523809523,-0.008971704623878536,0.05244996549344375,0.0027605244996549345,0.07039337474120083,0.014492753623188406,0.0800552104899931,0.024844720496894408,0.0862663906142167
3,0.8461538461538461,1.0,-0.027540360873694207,-0.02184235517568851,-0.03323836657169991,-0.05982905982905983,-0.007597340930674264,-0.08167141500474834,0.015194681861348529,-0.0778727445394112,-0.03133903133903134,-0.10161443494776828,-0.04368471035137702,-0.1396011396011396,-0.04938271604938271,-0.16429249762583095,-0.052231718898385564,-0.18518518518518517,-0.007597340930674264,-0.10541310541310542,-0.010446343779677113,-0.15004748338081672,-0.012345679012345678,-0.17758784425451093,-0.013295346628679962,-0.19753086419753085,0.013295346628679962,-0.09971509971509972,0.018043684710351376,-0.1396011396011396,0.019943019943019943,-0.16429249762583095,0.020892687559354226,-0.1842355175688509,0.03418803418803419,-0.08736942070275404,0.045584045584045586,-0.11396011396011396,0.05318138651471985,-0.13295346628679963,0.05982905982905983,-0.14814814814814814
3,1.0,0.43821138211382116,-0.02195121951219512,-0.012195121951219513,-0.03170731707317073,-0.03577235772357724,-0.01788617886178862,-0.055284552845528454,-0.0032520325203252032,-0.06422764227642276,-0.036585365853658534,-0.056910569105691054,-0.04796747967479675,-0.08048780487804878,-0.052845528455284556,-0.09349593495934959,-0.05609756097560976,-0.10569105691056911,-0.02113821138211382,-0.06504065040650407,-0.026829268292682926,-0.09349593495934959,-0.028455284552845527,-0.10975609756097561,-0.03008130081300813,-0.12195121951219512,-0.005691056910569106,-0.06585365853658537,-0.0065040650406504065,-0.091869918699187,-0.0065040650406504065,-0.108130081300813,-0.0065040650406504065,-0.12032520325203253,0.01056910569105691,-0.06097560975609756,0.01788617886178862,-0.07804878048780488,0.02195121951219512,-0.08943089430894309,0.026829268292682926,-0.0983739837398374
3,0.8176100628930818,1.0,-0.04150943396226415,-0.026415094339622643,-0.052830188679245285,-0.06792452830188679,-0.02012578616352201,-0.10314465408805032,0.011320754716981131,-0.11069182389937107,-0.06289308176100629,-0.10062893081761007,-0.08176100628930817,-0.1421383647798742,-0.09056603773584905,-0.16981132075471697,-0.09685534591194969,-0.19371069182389938,-0.031446540880503145,-0.1119496855345912,-0.03773584905660377,-0.15849056603773584,-0.0389937106918239,-0.18867924528301888,-0.0389937106918239,-0.2138364779874214,0.0,-0.10943396226415095,0.007547169811320755,-0.1509433962264151,0.013836477987421384,-0.17987421383647798,0.02012578616352201,-0.20251572327044026,0.028930817610062894,-0.09811320754716982,0.04779874213836478,-0.12955974842767295,0.061635220125786164,-0.14968553459119496,0.07169811320754717,-0.16729559748427672
3,0.5808550185873605,1.0,0.01858736059479554,-0.012081784386617101,0.027881040892193308,-0.03345724907063197,0.013011152416356878,-0.05204460966542751,-0.0027881040892193307,-0.05855018587360595,0.028810408921933085,-0.05947955390334572,0.039962825278810406,-0.08271375464684015,0.046468401486988845,-0.09758364312267657,0.05018587360594796,-0.11059479553903345,0.011152416356877323,-0.06505576208178439,0.01486988847583643,-0.09200743494423792,0.016728624535315983,-0.1087360594795539,0.01858736059479554,-0.12174721189591078,-0.0037174721189591076,-0.062267657992565055,-0.007434944237918215,-0.08643122676579926,-0.00929368029739777,-0.10223048327137546,-0.010223048327137546,-0.11524163568773234,-0.017657992565055763,-0.05390334572490706,-0.027881040892193308,-0.07063197026022305,-0.03531598513011153,-0.08085501858736059,-0.040892193308550186,-0.09014869888475836
3,1.0,0.9134453781512605,-0.031092436974789917,-0.023529411764705882,-0.03529411764705882,-0.06554621848739496,-0.0008403361344537816,-0.08991596638655462,0.029411764705882353,-0.08403361344537816,-0.025210084033613446,-0.11008403361344538,-0.02857142857142857,-0.15210084033613444,-0.02689075630252101,-0.17983193277310924,-0.023529411764705882,-0.20252100840336135,0.004201680672268907,-0.1134453781512605,0.0067226890756302525,-0.15966386554621848,0.011764705882352941,-0.18823529411764706,0.015966386554621848,-0.21260504201680672,0.02773109243697479,-0.10504201680672269,0.03697478991596639,-0.146218487394958,0.043697478991596636,-0.1722689075630252,0.04873949579831933,-0.19243697478991598,0.05042016806722689,-0.08907563025210084,0.06890756302521009,-0.11764705882352941,0.08151260504201681,-0.1361344537815126,0.09243697478991597,-0.15210084033613444
3,0.509453781512605,1.0,0.028361344537815126,-0.032563025210084036,0.038865546218487396,-0.0703781512605042,0.01365546218487395,-0.09243697478991597,-0.014705882352941176,-0.0934873949579832,0.022058823529411766,-0.11029411764705882,0.032563025210084036,-0.14915966386554622,0.03571428571428571,-0.17121848739495799,0.03571428571428571,-0.19222689075630253,-0.005252100840336135,-0.1134453781512605,-0.008403361344537815,-0.15966386554621848,-0.012605042016806723,-0.18487394957983194,-0.01680672268907563,-0.20588235294117646,-0.028361344537815126,-0.10504201680672269,-0.04096638655462185,-0.14495798319327732,-0.04726890756302521,-0.17016806722689076,-0.052521008403361345,-0.19117647058823528,-0.04936974789915966,-0.08823529411764706,-0.0703781512605042,-0.11134453781512606,-0.08508403361344538,-0.12605042016806722,-0.09873949579831932,-0.1407563025210084
3,0.716589861751152,1.0,-0.018433179723502304,-0.020737327188940093,-0.02304147465437788,-0.04262672811059908,-0.008064516129032258,-0.0587557603686636,0.010368663594470046,-0.06336405529953917,-0.019585253456221197,-0.06682027649769585,-0.02304147465437788,-0.09331797235023041,-0.024193548387096774,-0.10944700460829493,-0.02534562211981567,-0.12327188940092165,-0.004608294930875576,-0.06797235023041474,-0.0034562211981566822,-0.0967741935483871,-0.001152073732718894,-0.11290322580645161,0.0,-0.12788018433179724,0.009216589861751152,-0.06451612903225806,0.014976958525345621,-0.08870967741935484,0.016129032258064516,-0.10253456221198157,0.01728110599078341,-0.1152073732718894,0.021889400921658985,-0.056451612903225805,0.029953917050691243,-0.07142857142857142,0.03341013824884793,-0.08294930875576037,0.03686635944700461,-0.09216589861751152
3,1.0,0.9869402985074627,0.04477611940298507,-0.022388059701492536,0.0708955223880597,-0.06716417910447761,0.05037313432835821,-0.11567164179104478,0.022388059701492536,-0.1455223880597015,0.08955223880597014,-0.12126865671641791,0.11380597014925373,-0.17537313432835822,0.125,-0.2126865671641791,0.13059701492537312,-0.24440298507462688,0.055970149253731345,-0.13619402985074627,0.07276119402985075,-0.19776119402985073,0.08022388059701492,-0.23880597014925373,0.08582089552238806,-0.27238805970149255,0.020522388059701493,-0.13619402985074627,0.026119402985074626,-0.19402985074626866,0.029850746268656716,-0.2294776119402985,0.03171641791044776,-0.26119402985074625,-0.014925373134328358,-0.12313432835820895,-0.022388059701492536,-0.166044776119403,-0.026119402985074626,-0.1921641791044776,-0.029850746268656716,-0.21828358208955223
3,0.9251439539347409,1.0,-0.028790786948176585,-0.009596928982725527,-0.045105566218809984,-0.036468330134357005,-0.03166986564299424,-0.06238003838771593,-0.01055662188099808,-0.06621880998080615,-0.05182341650671785,-0.0690978886756238,-0.07389635316698656,-0.09309021113243762,-0.08829174664107485,-0.10940499040307101,-0.09788867562380038,-0.12476007677543186,-0.03166986564299424,-0.08061420345489444,-0.044145873320537425,-0.11420345489443379,-0.0508637236084453,-0.13723608445297505,-0.05566218809980806,-0.15451055662188098,-0.01055662188099808,-0.08157389635316699,-0.014395393474088292,-0.11324376199616124,-0.018234165067178502,-0.1362763915547025,-0.022072936660268713,-0.15451055662188098,0.01055662188099808,-0.07485604606525911,0.019193857965451054,-0.1017274472168906,0.022072936660268713,-0.11900191938579655,0.02495201535508637,-0.13339731285988485
3,0.3938730853391685,1.0,0.04048140043763676,-0.0262582056892779,0.05798687089715536,-0.0787746170678337,0.016411378555798686,-0.12691466083150985,-0.02188183807439825,-0.14770240700218817,0.07549234135667396,-0.1422319474835886,0.1050328227571116,-0.20021881838074398,0.11925601750547046,-0.23851203501094093,0.1301969365426696,-0.2724288840262582,0.036105032822757115,-0.1586433260393873,0.053610503282275714,-0.22647702407002188,0.060175054704595186,-0.26914660831509846,0.06455142231947483,-0.3041575492341357,0.0,-0.15536105032822758,0.0010940919037199124,-0.21444201312910285,0.00437636761487965,-0.25054704595185995,0.005470459518599562,-0.2789934354485777,-0.0350109409190372,-0.13566739606126915,-0.05579868708971553,-0.1761487964989059,-0.06783369803063458,-0.2013129102844639,-0.07768052516411379,-0.22319474835886213
3,0.8718905472636815,1.0,-0.036069651741293535,-0.018656716417910446,-0.055970149253731345,-0.04477611940298507,-0.041044776119402986,-0.07462686567164178,-0.013681592039800995,-0.08208955223880597,-0.05223880597014925,-0.0945273631840796,-0.06840796019900497,-0.12686567164179105,-0.07462686567164178,-0.1480099502487562,-0.07835820895522388,-0.1654228855721393,-0.02736318407960199,-0.10323383084577115,-0.03233830845771144,-0.1455223880597015,-0.033582089552238806,-0.16791044776119404,-0.033582089552238806,-0.1865671641791045,-0.004975124378109453,-0.10074626865671642,-0.0037313432835820895,-0.13805970149253732,-0.004975124378109453,-0.15920398009950248,-0.006218905472636816,-0.17537313432835822,0.017412935323383085,-0.09203980099502487,0.02736318407960199,-0.1181592039800995,0.03233830845771144,-0.13557213930348258,0.03731343283582089,-0.15049751243781095
3,0.8682432432432432,1.0,0.048986486486486486,-0.03547297297297297,0.0777027027027027,-0.09628378378378379,0.07601351351351351,-0.15202702702702703,0.03885135135135135,-0.17229729729729729,0.03885135135135135,-0.16891891891891891,0.0625,-0.23479729729729729,0.07094594594594594,-0.27702702702702703,0.07432432432432433,-0.3125,0.0033783783783783786,-0.17736486486486486,0.013513513513513514,-0.25675675675675674,0.018581081081081082,-0.30743243243243246,0.016891891891891893,-0.34797297297297297,-0.030405405405405407,-0.16891891891891891,-0.04054054054054054,-0.24155405405405406,-0.04391891891891892,-0.2905405405405405,-0.0472972972972973,-0.3277027027027027,-0.06587837837837837,-0.14358108108108109,-0.10135135135135136,-0.19425675675675674,-0.12162162162162163,-0.22804054054054054,-0.13682432432432431,-0.26182432432432434
3,0.8527777777777777,1.0,-0.03518518518518519,0.019444444444444445,-0.046296296296296294,0.058333333333333334,-0.04537037037037037,0.09537037037037037,-0.04537037037037037,0.125,-0.002777777777777778,0.07685185185185185,-0.012037037037037037,0.13055555555555556,-0.025925925925925925,0.1537037037037037,-0.03796296296296296,0.1675925925925926,0.01574074074074074,0.07685185185185185,0.003703703703703704,0.13425925925925927,-0.013888888888888888,0.15648148148148147,-0.028703703703703703,0.1675925925925926,0.024074074074074074,0.075,0.012037037037037037,0.1259259259259259,-0.005555555555555556,0.14907407407407408,-0.021296296296296296,0.16111111111111112,0.025,0.07314814814814814,0.016666666666666666,0.11481481481481481,0.002777777777777778,0.13518518518518519,-0.011111111111111112,0.14629629629629629
3,1.0,0.521099116781158,-0.03532875368007851,-0.014720314033366046,-0.04808635917566242,-0.05103042198233562,-0.017664376840039256,-0.08635917566241413,0.015701668302257114,-0.10500490677134446,-0.05691854759568204,-0.12266928361138371,-0.07360157016683022,-0.18253189401373895,-0.08145240431795878,-0.22276741903827282,-0.08635917566241413,-0.25711481844946027,-0.021589793915603533,-0.13444553483807656,-0.0323846908734053,-0.20314033366045142,-0.03434739941118744,-0.24828263002944062,-0.03729146221786065,-0.2885181550539745,0.010794896957801767,-0.12757605495583907,0.013738959764474975,-0.19136408243375858,0.018645731108930325,-0.23159960745829244,0.019627085377821395,-0.267909715407262,0.042198233562315994,-0.10794896957801767,0.05986261040235525,-0.15112855740922473,0.07360157016683022,-0.17958783120706576,0.08439646712463199,-0.20608439646712462
3,0.3527101335428123,1.0,0.01728201099764336,-0.02749410840534171,0.012568735271013355,-0.06755695208169678,-0.029065200314218383,-0.0974076983503535,-0.06677140612725845,-0.11390416339355852,0.002356637863315004,-0.15082482325216026,0.009426551453260016,-0.20974076983503534,0.01021209740769835,-0.2474469756480754,0.009426551453260016,-0.2788688138256088,-0.030636292223095052,-0.15082482325216026,-0.0384917517674784,-0.21445404556166536,-0.047918303220738416,-0.25294579732914374,-0.05577376276512176,-0.28515318146111546,-0.056559308719560095,-0.13511390416339356,-0.0769835035349568,-0.192458758837392,-0.09190887666928516,-0.22623723487824038,-0.10290652003142184,-0.25608798114689707,-0.0769835035349568,-0.10761979575805185,-0.10604870384917518,-0.13904163393558522,-0.12647289866457187,-0.15789473684210525,-0.1429693637077769,-0.17831893165750196
3,0.5248573757131214,1.0,-0.016299918500407497,-0.008149959250203748,-0.026079869600651995,-0.022819885900570498,-0.019559902200488997,-0.035859820700896494,-0.008149959250203748,-0.04156479217603912,-0.023634881825590873,-0.04319478402607987,-0.03341483292583537,-0.05867970660146699,-0.03830480847595762,-0.06927465362673187,-0.04156479217603912,-0.07742461287693561,-0.012224938875305624,-0.04726976365118175,-0.013854930725346373,-0.06845965770171149,-0.015484922575387123,-0.08149959250203749,-0.016299918500407497,-0.09209453952730236,0.0,-0.045639771801140996,0.0,-0.06438467807660962,0.0,-0.07579462102689487,0.0,-0.08638956805215973,0.011409942950285249,-0.03993480032599837,0.017929910350448247,-0.05297473512632437,0.022004889975550123,-0.061124694376528114,0.02526487367563162,-0.06764466177669112
3,0.9624365482233502,1.0,-0.03654822335025381,-0.008121827411167513,-0.06192893401015229,-0.03350253807106599,-0.050761421319796954,-0.06395939086294417,-0.024365482233502538,-0.08121827411167512,-0.06598984771573604,-0.083248730964467,-0.09340101522842639,-0.11065989847715736,-0.11065989847715736,-0.1299492385786802,-0.12284263959390863,-0.14822335025380712,-0.0416243654822335,-0.10050761421319797,-0.05888324873096447,-0.1431472081218274,-0.0700507614213198,-0.1715736040609137,-0.07817258883248732,-0.19593908629441625,-0.013197969543147208,-0.10253807106598985,-0.01116751269035533,-0.14923857868020304,-0.01015228426395939,-0.17868020304568527,-0.01015228426395939,-0.20609137055837565,0.015228426395939087,-0.09340101522842639,0.030456852791878174,-0.12893401015228426,0.04060913705583756,-0.15126903553299492,0.046700507614213196,-0.17258883248730963
3,0.8505917159763313,1.0,0.03994082840236687,-0.020710059171597635,0.05917159763313609,-0.060650887573964495,0.016272189349112426,-0.09615384615384616,-0.023668639053254437,-0.11982248520710059,0.057692307692307696,-0.16272189349112426,0.07100591715976332,-0.23372781065088757,0.07692307692307693,-0.28106508875739644,0.07840236686390532,-0.3224852071005917,0.013313609467455622,-0.17159763313609466,0.0073964497041420114,-0.2514792899408284,0.0014792899408284023,-0.3047337278106509,-0.004437869822485207,-0.3520710059171598,-0.022189349112426034,-0.15976331360946747,-0.03254437869822485,-0.23076923076923078,-0.03550295857988166,-0.27662721893491127,-0.03698224852071006,-0.31952662721893493,-0.05325443786982249,-0.13313609467455623,-0.0650887573964497,-0.1863905325443787,-0.07100591715976332,-0.22041420118343194,-0.07544378698224852,-0.2529585798816568
3,0.6353591160220995,1.0,-0.014364640883977901,-0.06408839779005525,0.013259668508287293,-0.12265193370165746,0.05856353591160221,-0.1580110497237569,0.09944751381215469,-0.1712707182320442,0.020994475138121547,-0.14806629834254142,0.07403314917127071,-0.2110497237569061,0.12265193370165746,-0.23867403314917127,0.16132596685082873,-0.25193370165745854,0.0430939226519337,-0.11491712707182321,0.13701657458563535,-0.15248618784530388,0.19226519337016573,-0.15469613259668508,0.22099447513812154,-0.15027624309392265,0.06740331491712707,-0.07624309392265194,0.16022099447513813,-0.10276243093922652,0.19779005524861878,-0.10718232044198896,0.2132596685082873,-0.10828729281767956,0.08950276243093923,-0.03867403314917127,0.15469613259668508,-0.0430939226519337,0.1558011049723757,-0.03867403314917127,0.14696132596685083,-0.03756906077348066
3,1.0,0.8734634851771511,-0.02964569775849602,0.01373825018076645,-0.04266088214027477,0.04338394793926247,-0.044107013738250184,0.07664497469269703,-0.0455531453362256,0.10484454085321765,0.005061460592913955,0.0650759219088937,0.0007230657989877079,0.11424439624005785,-0.02024584237165582,0.13087490961677511,-0.03976861894432393,0.1373825018076645,0.02096890817064353,0.06796818510484454,0.009399855386840203,0.11785972523499638,-0.015184381778741865,0.13232104121475055,-0.035430224150397684,0.13593637020968907,0.026030368763557483,0.07013738250180766,0.015907447577729574,0.11207519884309472,-0.006507592190889371,0.1265365148228489,-0.026030368763557483,0.13087490961677511,0.026030368763557483,0.06941431670281996,0.02024584237165582,0.10267534345625452,0.004338394793926247,0.11713665943600868,-0.011569052783803326,0.12219812002892264
3,1.0,0.9798099762470309,-0.052256532066508314,-0.035629453681710214,-0.0665083135391924,-0.09263657957244656,-0.022565320665083134,-0.13539192399049882,0.022565320665083134,-0.14133016627078385,-0.055819477434679333,-0.166270783847981,-0.0665083135391924,-0.2375296912114014,-0.0665083135391924,-0.28741092636579574,-0.06532066508313539,-0.32779097387173395,-0.0059382422802850355,-0.17220902612826602,0.0,-0.24821852731591448,0.00831353919239905,-0.2980997624703088,0.014251781472684086,-0.33966745843230406,0.0344418052256532,-0.15914489311163896,0.05344418052256532,-0.22802850356294538,0.06532066508313539,-0.2755344418052256,0.07244655581947744,-0.31353919239904987,0.07244655581947744,-0.12945368171021376,0.11163895486935867,-0.17577197149643706,0.1377672209026128,-0.20902612826603326,0.15795724465558195,-0.23634204275534443
3,0.6932270916334662,1.0,-0.021912350597609563,-0.0099601593625498,-0.035856573705179286,-0.03187250996015936,-0.0249003984063745,-0.05179282868525897,-0.0099601593625498,-0.06274900398406374,-0.0348605577689243,-0.07071713147410359,-0.044820717131474105,-0.099601593625498,-0.05079681274900399,-0.11752988047808766,-0.053784860557768925,-0.13346613545816732,-0.017928286852589643,-0.07669322709163347,-0.025896414342629483,-0.10956175298804781,-0.029880478087649404,-0.13147410358565736,-0.03286852589641434,-0.14940239043824702,-0.00099601593625498,-0.07370517928286853,0.00099601593625498,-0.10458167330677291,0.00298804780876494,-0.12450199203187251,0.0049800796812749,-0.14243027888446216,0.013944223107569721,-0.06573705179282868,0.021912350597609563,-0.08764940239043825,0.026892430278884463,-0.10159362549800798,0.030876494023904383,-0.1145418326693227
3,0.7351430667644901,1.0,-0.024944974321349962,-0.010271460014673514,-0.04181951577402788,-0.029347028613352897,-0.03961848862802641,-0.05062362435803375,-0.025678650036683785,-0.05649303008070433,-0.032281731474688186,-0.06016140865737344,-0.04035216434336023,-0.08437270726338958,-0.043286867204695524,-0.10051357300073367,-0.04548789435069699,-0.11371973587674249,-0.015407190022010272,-0.06456346294937637,-0.01760821716801174,-0.09391049156272928,-0.016874541452677916,-0.11151870873074102,-0.016874541452677916,-0.12545854732208364,0.001467351430667645,-0.06309611151870873,0.003668378576669112,-0.09097578870139399,0.005135730007336757,-0.1078503301540719,0.00586940572267058,-0.1210564930300807,0.018341892883345562,-0.05575935436537051,0.02641232575201761,-0.07556859867938372,0.030814380044020543,-0.08877476155539252,0.03374908290535583,-0.10051357300073367
3,1.0,0.8325183374083129,-0.030562347188264057,-0.019559902200488997,-0.04645476772616137,-0.0550122249388753,-0.028117359413202935,-0.08679706601466992,-0.0024449877750611247,-0.10268948655256724,-0.05378973105134474,-0.09902200488997555,-0.08190709046454768,-0.13447432762836187,-0.09535452322738386,-0.1552567237163814,-0.10635696821515893,-0.17237163814180928,-0.029339853300733496,-0.11124694376528117,-0.042787286063569685,-0.1625916870415648,-0.0488997555012225,-0.19070904645476772,-0.0550122249388753,-0.21271393643031786,-0.0024449877750611247,-0.10757946210268948,0.003667481662591687,-0.15403422982885084,0.008557457212713936,-0.1821515892420538,0.011002444987775062,-0.20660146699266504,0.023227383863080684,-0.09290953545232274,0.039119804400977995,-0.11858190709046455,0.05012224938875306,-0.13447432762836187,0.05867970660146699,-0.15036674816625917
3,1.0,0.8556263269639066,-0.018046709129511677,-0.020169851380042462,-0.02653927813163482,-0.045647558386411886,-0.016985138004246284,-0.06687898089171974,-0.0010615711252653928,-0.07537154989384288,-0.02335456475583864,-0.07006369426751592,-0.03078556263269639,-0.09660297239915075,-0.03503184713375796,-0.11146496815286625,-0.037154989384288746,-0.12420382165605096,-0.006369426751592357,-0.07430997876857749,-0.006369426751592357,-0.10615711252653928,-0.005307855626326964,-0.12420382165605096,-0.004246284501061571,-0.13800424628450106,0.009554140127388535,-0.07218683651804671,0.016985138004246284,-0.10084925690021232,0.020169851380042462,-0.1178343949044586,0.022292993630573247,-0.1305732484076433,0.025477707006369428,-0.06369426751592357,0.03397027600849257,-0.08386411889596602,0.03821656050955414,-0.09660297239915075,0.041401273885350316,-0.10828025477707007
3,0.9416666666666667,1.0,0.055,-0.02,0.08833333333333333,-0.07166666666666667,0.06833333333333333,-0.13666666666666666,0.03166666666666667,-0.175,0.12,-0.14166666666666666,0.165,-0.20333333333333334,0.19166666666666668,-0.245,0.20833333333333334,-0.285,0.07666666666666666,-0.17,0.10166666666666667,-0.24333333333333335,0.11333333333333333,-0.295,0.11833333333333333,-0.3416666666666667,0.03166666666666667,-0.175,0.04,-0.25166666666666665,0.045,-0.3016666666666667,0.04666666666666667,-0.3433333333333333,-0.015,-0.16166666666666665,-0.03166666666666667,-0.22666666666666666,-0.041666666666666664,-0.27,-0.05,-0.305
3,0.6515880654475458,1.0,-0.016361886429258902,-0.01828681424446583,-0.02406159769008662,-0.03946102021174206,-0.014436958614051972,-0.05582290664100096,0.0,-0.06448508180943215,-0.02021174205967276,-0.06641000962463908,-0.02791145332050048,-0.0904716073147257,-0.030798845043310877,-0.10587102983638114,-0.032723772858517804,-0.11838306063522618,-0.0038498556304138597,-0.06929740134744947,-0.0038498556304138597,-0.09817131857555342,-0.0038498556304138597,-0.11549566891241578,-0.0028873917228103944,-0.12800769971126083,0.011549566891241578,-0.06448508180943215,0.01828681424446583,-0.0904716073147257,0.021174205967276226,-0.10587102983638114,0.023099133782483156,-0.11934552454282965,0.025024061597690085,-0.0548604427333975,0.03753609239653513,-0.068334937439846,0.04427333974975938,-0.07892204042348412,0.04908565928777671,-0.08854667949951876
